Original,Perturbed,Is_Equivalent
*-2.66/45.63/37.03++-35.7/*-19.82-28.12/-55.53-15.04//-43.08/15.72-36.2916.88**3.41-13.01,(-2.66*45.63/37.03/-59.08+-35.7)/-43.08/(-19.82+28.12--55.53/-15.04)/3.41*(15.72/36.29-16.88)*-13.01,False
+13.39*-34.96-95.51*-58.85+/+-50.79+-17.25/94.96*-10.45--83.5/-14.2219.1-52.25-37.86+15.55,13.39+-34.96*95.51--50.79/(-58.85*-24.38)+-17.25+94.96/-10.45*-83.5-15.55+(37.86-(-14.22/52.25-(19.1))),True
/-9.18+82.83/-9.51/93.9159.92/+/59.22-81.1/54.39-98.0*-46.17*64.78-9.64/--29.2267.24*,(-9.18/82.83+-9.51/93.91/59.92)*(-61.84/59.22/81.1-54.39/98.0--29.22/(-46.17*64.78*-9.64)-67.24),False
/81.12/-83.86/13.15-60.87/35.5--33.91+22.46/-52.4/*+88.26-42.59//30.75*-35.85-15.8*22.99,81.12/-83.86/13.15/60.87-35.5/-33.91-22.46+22.99*(-52.4/88.97/30.75/(88.26+-42.59)/-35.85*-15.8),False
+61.6+56.58--99.95/69.78/95.72+-45.78+-81.46--46.08+17.62+-69.73--92.2137.45*/+83.88*-90.51,61.6+56.58+-99.95-69.78/95.72+-45.78+-81.46+-90.51*(-46.08-17.62+-69.73+83.88+(-92.21-37.45)/(-61.48)),False
/-85.814.3-60.33*-19.5584.19//+46.92/-76.39-89.69-//47.03*93.62*-74.8614.83/97.9--0.11,(-85.8/14.3)/(60.33--19.55*84.19)/46.92+-76.39/89.69--72.91-47.03/93.62*-74.86*-0.11-(97.9/(14.83)),True
/-46.06+0.9194.03/72.89-83.23+17.74-29.81*85.43--67.9697.18+-54.12/-58.33/64.29/--+-78.43,(-46.06/-78.43+(0.91+94.03)*(-29.93/(72.89/64.29/(83.23-17.74+-58.33/(29.81-85.43*-67.96--54.12+(97.18)))))),False
--8.35+51.58*-19.91/-11.45*13.95+-66.26-49.03/15.87-10.25+-64.11-37.56**-33.99/-40.35-65.36--87.09,-87.09-(-8.35-51.58+-19.91*-11.45/13.95*-66.26+-33.99*(49.03-15.87/10.25--64.11+-37.56)*-40.35/-65.36),True
--0.3+3.3-43.97*+66.35*-49.29/73.05+43.68-2.92*/61.43--73.86*81.55+74.46*-58.53-24.55/83.03,(-0.3-3.3+-43.97)*83.03/(61.43*(66.35+-49.29*73.05/43.68+-2.92)/-73.86-81.55*74.46+-58.53*-24.55),True
+-90.1*-95.4-76.64--60.53/-32.55-76.16//6.83+-8.69--87.47+-6.48-52.71+--72.92*-78.7624.28+-43.01,-90.1+-95.4*76.64-6.83/(-60.53--32.55/-76.16)/-72.92+(-8.69+-87.47--6.48+-52.71)--78.76*-43.01+(24.28),True
--57.72/47.83-72.47-85.65/*46.84-71.31-49.58/32.05+-60.98-12.57-+-0.51*-24.78-29.97--89.14--0.62,(-57.72-47.83/72.47--85.65)/46.84*71.31--0.62-(49.58-32.05/-0.51-(-60.98+-12.57)+-89.14-(-24.78*-29.97)),True
--0.13+10.1--94.63-91.28-58.51/74.69-92.68-79.96+47.43+-72.72/26.27+70.71-69.02+--94.6277.55,-0.13-10.1+-94.63-91.28-58.51-74.69/92.68-79.96-47.43+-72.72+-94.62+(26.27/70.71+-69.02)-77.55,True
-79.93+71.21--9.69/-62.22*40.45/-*-77.57/-53.08+--16.29/-26.39+76.976.35/+28.0-32.97,79.93-71.21+-9.69-28.0+(-62.22/40.45*-25.27/-77.57*-53.08/18.86+16.29--26.39/76.97+6.35)/-32.97,False
-10.26+48.71-53.72-+-1.19/-87.29+*/12.56-44.41/-42.86+72.29/*/9.13+-14.88+73.6628.5,-1.19-(10.26-48.71+-53.72)+-87.29/-72.49+12.56/44.41--42.86/72.29+6.02/9.13/-14.88+73.66+28.5,False
/48.53-27.14**39.78*26.86--96.59--4.83--84.59+-41.48/-81.35+-28.7296.09-+-18.05--92.66-43.22+/,(48.53/-27.14)*39.78*28.9+(26.86*-96.59--4.83--84.59--41.48+-18.05-(-81.35/-28.72+96.09)+-92.66--43.22),True
+89.62-10.9283.01/--*14.75*70.2/52.78*-15.18-40.91-/-77.9711.23--95.57--14.0*26.21*-21.47,89.62+-21.47*(26.21/(10.92-83.01)*(82.39-14.75*-14.0-(-95.57-(70.2*52.78/-15.18*-40.91)-(-77.97/11.23)))),True
*-21.59/-51.64*64.0*75.89*13.65-79.8--86.13/-44.88/25.69-70.61-+49.88*-2.77/11.96-81.84+-59.8,-21.59*-51.64/64.0*49.88-(75.89*13.65*79.8--86.13--44.88/25.69/-70.61)+-59.8+(-2.77*11.96/-81.84),True
*-92.41/13.58--95.97-50.9/-92.87+60.06+-59.06+93.76+-10.01/78.49*-91.91+4.84--76.687.31/-24.87,-92.41*13.58/-95.97-50.9--92.87/60.06+-59.06+93.76+-10.01+78.49/-24.87/(-91.91*4.84+-76.68-7.31),True
*18.78*-1.4585.0/--76.79*-66.42-28.45-66.6*0.3+52.54-50.12+28.23/79.55-95.2784.31*-15.11,-76.79-(18.78*-1.45*85.0)/-66.42*28.45-66.6-0.3*-15.11*(52.54+50.12-28.23+79.55/95.27-84.31),True
+99.75/87.41--97.14*-47.4*31.96*-54.27*-11.74+81.59--73.83/-27.92+25.14+-24.95-/-72.04-61.48,99.75+87.41/-97.14--47.4*31.96*-54.27*-11.74*81.59+-73.83--27.92/25.14+-24.95+31.48-72.04+-61.48,False
+-16.99--12.62+-46.37/52.13-4.59/-91.85*5.22+-18.69/-12.93+*-22.71*-53.43+6.41*74.65-47.1,-16.99+-12.62--46.37+52.13/4.59--91.85/5.22*-18.69+47.1-(74.65*(6.41+(-53.43*(-12.93/91.55+-22.71)))),False
/67.11+-26.6+98.47*41.02/93.72+-+-99.14--91.15/-75.96*-76.17*72.98/3.66/85.9+-49.79-6.9,67.11/-26.6+98.47+41.02*93.72/27.95+-99.14+-91.15--75.96/-76.17*72.98*3.66/85.9/-49.79+-6.9,False
--16.15*-41.11+-76.57/-37.89+1.27-59.93--34.18-70.07-82.56--66.91-55.26/*-*/66.7879.25*86.69,-16.15--41.11*-76.57+86.69*(-37.89/1.27+59.93--34.18-11.48-(70.07--82.56)/(-66.91--55.26)*66.78/79.25),False
/-61.35+10.85-52.23*79.58--63.0651.99*+-9.5510.46--62.41/-77.16/-55.74*0.92+86.9-77.2246.24,62.41+(-61.35/10.85+-52.23)*(79.58*-63.06-51.99)-(9.55-10.46)--77.16/-55.74/0.92*86.9+77.22-46.24,True
+50.41/72.44+71.13/-17.9-5.29*59.46/32.78/3.15+-78.02+63.41-51.3-59.773.44+5.57/-,-65.1/(50.41+72.44/71.13+5.57+(-17.9/5.29-59.46*32.78/3.15/-78.02+63.41+51.3-59.7-73.44)),False
/-39.87/-55.24-23.04/-39.53-22.96+-81.65-48.18*3.66+-79.28*-89.98-56.41/-82.03-3.72*++72.13,-39.87/-55.24/23.04--39.53/22.96--81.65+48.18-3.66*-79.28+-89.98*-31.12+(56.41--82.03/-3.72)*72.13,True
--45.87+36.2/99.2-63.71/-93.0/26.272.09*+-33.66*-21.4-76.69/77.33/++12.11-30.16/4.65,-45.87-36.2+99.2/63.71--93.0/4.65/(-33.66*(26.2/72.09)+-21.4*76.69-77.33/18.67/12.11+-30.16),True
*-30.46+-39.71+57.77/50.3-75.22//-6.88*-75.2594.28//-99.52-/99.42*+-15.66/-47.1/28.7229.03,(-30.46*-99.52/(-39.71+-6.88-(57.77+50.3/-75.22)/-75.25*94.28)/-37.4-99.42)*-15.66+-47.1/28.72/29.03,False
*37.68+-95.53/-55.76*-11.35+84.36+67.55-52.86*-51.07/-13.46/-81.35-95.61-36.3--5.29*-9.33+41.86,37.68*-95.53+-55.76/-11.35*84.36+67.55+41.86+(-9.33*(-5.29-(52.86--51.07+-13.46/-81.35/95.61--36.3))),True
/-72.52/62.74/89.5--16.7122.24*+-72.84/69.42-3.08+55.67-60.76+18.5358.44-+-89.22+87.4162.79,-72.52/62.74/89.5/-89.22-(-72.84*(-16.71-22.24)-69.42/3.08-55.67+60.76-18.53+58.44)+87.41+62.79,False
+45.9139.62*+99.11+12.41*-25.47/-47.09+30.35+26.79*-23.73-29.79/47.63+-88.13+83.0319.99/-67.79,99.11+(45.91+39.62)*12.41+-25.47/-47.09/30.35+26.79+-23.73*-67.79/(29.79-47.63/-88.13+83.03+19.99),True
/-55.34-15.06.66+/-7.79/43.38-86.85*--27.3*-48.46/-41.1889.29/*60.36-30.91*11.87-85.97-34.65,(-55.34/15.0-6.66)+-7.79/-27.3*(43.38/-86.85)--48.46*60.36/(-41.18*89.29)*34.65-(30.91-11.87*-85.97),False
+73.01*-64.14--20.67*-66.73+-95.89--9.04/-53.29-59.3/+9.12*73.65/-94.21-82.05+-95.77-11.27--88.25,(73.01+-64.14*-20.67--66.73*-88.25-(-95.89+11.27-(-9.04-9.12/(-53.29/-59.3)+73.65*-94.21/-95.77+(-82.05)))),True
*-96.89/30.97/-55.05+-68.11/38.38-45.0--9.75/-1.45/54.3910.94/+-36.04*-70.72+-84.15/40.5536.28,-96.89*30.97/-36.04/(-55.05/-68.11+38.38/45.0--9.75--1.45/54.39/10.94)+-70.72*-84.15+40.55/36.28,True
-12.17+68.25/21.9/18.49+25.8+39.03*-58.04-5.07-+-79.03+-27.79+-1.94+4.67/-24.26+--60.4,12.17-68.25+21.9/18.49/-79.03-(25.8+39.03+-58.04*-5.07)+-27.79+-60.4-(-1.94+4.67+-24.26/-32.5),True
+53.64/58.97/11.81--64.02*6.47/99.06+44.63-3.35+70.542.08-+-26.42*-23.83-10.15*-85.28/43.27,53.64+58.97/11.81/-64.02-6.47*99.06/44.63+3.35-43.27/(-26.42-(70.54+2.08)+-85.28*(-23.83*-10.15)),True
+92.06/-32.34/17.62*16.15+-18.16/91.25+-42.21/1.62+95.63*-34.068.93/*95.78+-73.4688.12-16.57,92.06+-32.34/17.62/16.15*-18.16+91.25/-42.21+1.62/16.57-(95.78/(95.63+-34.0*68.93)*-73.46+88.12),True
/-*59.78*51.68*22.85*52.21-34.44*-91.82+-70.7/-59.26-36.11+-77.3393.44+-29.03*38.15+40.43,(-45.97/40.43+(38.15*(59.78*51.68*22.85*52.21*34.44--91.82*-29.03+(-70.7+-59.26/36.11--77.33+93.44)))),False
/17.78*20.42*-16.72/-71.57//+-44.54-47.37*65.12/*21.94//-32.14-43.46//-76.9762.12-73.02,73.02-(-76.97/(17.78/20.42*-16.72*-71.57/-17.48/-44.54+47.37--32.14/(65.12*-26.73/21.94)/-43.46)/62.12),False
/22.5-17.79/60.59*-70.17*18.92*31.26-**-74.85-17.82/71.72--31.14/---15.21-84.12-68.64,22.5/17.79-60.59/-70.17*18.92*31.26*-32.91--74.85*-15.21-(17.82-71.72/-31.14-47.82)-84.12--68.64,False
*71.03-27.98-+-14.17--88.08+-68.98*45.41+30.95-47.01*8.64--80.54/-57.28-27.88+6.17--7.77-94.75,(71.03*-27.98)--14.17+-88.08--68.98+45.41*30.95+47.01-8.64*-80.54--57.28/27.88-6.17+-7.77--94.75,True
+-59.46*-99.09*12.47-6.61*49.99*-21.55--82.7287.6*+76.793.76*+-82.7--24.3285.87*/11.24-25.13,(-82.7+(-59.46+-99.09*12.47*6.61-49.99*-21.55*76.79*(-82.72-87.6)+3.76)*-24.32-85.87)*11.24/-25.13,True
*66.0-75.88+-93.93+-38.57+-58.18--81.17/40.324.19-14.91-39.37+*-92.6828.32+++*--4.94/,(66.0*75.88--93.93+-38.57+-58.18+-81.17-40.3/24.19)+(14.91--39.37)+(-92.68*28.32)+92.6+-4.94-94.98,False
*-21.71/60.62+21.42-85.51+-70.52-14.33**65.0-74.47--99.87*78.92/-17.54+48.89-72.52/-98.46*-50.47,-21.71*60.62/21.42*-50.47*(85.51--70.52+-14.33)*(65.0*74.47--99.87-78.92*-98.46/(-17.54/48.89+-72.52)),True
-36.02*-98.93+81.9/79.34/-74.46+80.52--62.43+-11.15/-40.94/91.92-28.2+--35.44+2.32--71.9440.38,36.02--98.93*81.9+79.34/-74.46/80.52+-35.44+(-62.43--11.15+-40.94/91.92/-28.2)-2.32+-71.94-40.38,True
+-82.7*24.27/23.38+-46.54/67.76+70.09--67.4+-72.89+31.45+-98.67+88.31/13.8--47.9189.81--48.16,-82.7+24.27*23.38/-46.54+67.76/70.09+-67.4--72.89+31.45*-98.67+88.31+-48.16-(13.8/-47.91-89.81),False
+15.17*-46.0776.88/+-31.63+12.24-60.04**-70.95/-44.8-43.22+79.52-17.64/56.11+-65.2992.57*54.24,15.17+-70.95*(-31.63/(-46.07*76.88)+12.24/-60.04)*-44.8/43.22-79.52+17.64-54.24*(56.11/-65.29+92.57),False
*-8.41/24.0/41.78-*/72.22+84.91*-68.67/-30.66+82.27+70.75--35.02*-17.92/-52.35-41.96*-4.91,-8.41*24.0/41.78/-13.97--4.91*(72.22/84.91+-68.67*-30.66/82.27+70.75+-35.02--17.92*-52.35/-41.96),True
+-45.04-85.89+50.31*53.08*-22.8--19.86-33.75-95.01--76.32/-20.45*-61.88+-59.68+44.99-49.02/-59.85,-45.04+85.89-50.31+53.08*-22.8*-19.86-33.75-95.01--76.32--20.45/-59.85/(-61.88*-59.68+44.99+-49.02),True
/-29.87--1.91/5.32+22.26*55.3941.06****-58.2/-0.78*47.59*43.34/63.5970.08--30.79/96.72,-29.87/-1.91-5.32/22.26+96.72*(55.39*41.06)/(-83.19*-58.2*-0.78/47.59*-30.79-(43.34*63.59/70.08)),True
+55.52-85.97--63.22/1.52/42.99/68.81/69.3639.98/*10.16*-45.61+-25.1-35.74**21.5117.61+73.11,(55.52+85.97-73.11/(-63.22-1.52/42.99/68.81/69.36/39.98)+(10.16*-45.61*21.51*(-25.1+-35.74)*17.61)),True
+-46.74--67.4*+76.48+31.83*46.65/87.32/44.12/-97.01*24.17-/+94.3/-68.44*84.23-41.41,(-46.74+76.48*(-85.94-67.4)+31.83+46.65*87.32/44.12/-97.01/24.17*89.64-94.3+-68.44/84.23*-41.41),False
-39.14/-1.09*37.67+-86.97*76.86/-47.5/++-90.76-93.8292.98/-37.1/94.98*88.91/-49.67+-68.31,39.14--68.31+(-1.09/37.67*-86.97+-49.67/(88.91*(76.86*-47.5/-18.32/-90.76+94.98/(-37.1/(93.82-92.98))))),False
+-56.92+-16.56--89.26+-+-93.53*-56.3*-5.23--30.63+-78.89--1.43+29.0*-96.39*15.2364.98*82.0,-56.92+-16.56+-89.26-80.49+-93.53+-56.3*-5.23*-30.63--78.89+-1.43-29.0+-96.39*82.0*(15.23*64.98),True
*4.4/-69.19/-0.99*-36.64/11.42/-10.13+-16.24-69.21*+-47.18/-18.11/34.48*78.2126.57+76.83-43.02,4.4*-69.19/-0.99/-36.64*-47.18*(11.42/-10.13/-16.24+-69.21)+-18.11/34.48/43.02-(78.21-76.83+(26.57)),True
-+/-83.16--61.92+64.64*41.85/37.91--50.79/53.24--54.11/57.6453.95*/-76.76-9.82--10.41-67.62,-98.48--83.16/-61.92-64.64+41.85*37.91/-76.76*(-50.79-53.24/-54.11/57.64/53.95)/9.82--10.41--67.62,False
/-37.36--87.77/-75.65*32.24--15.04/-53.64--51.81*49.1+-77.19/-84.5871.56/*43.15--25.46-40.4+96.47,-37.36/-87.77--75.65/32.24*96.47-(-15.04--53.64/-51.81-49.1*-77.19+43.15/(-84.58/71.56)*-25.46--40.4),True
*64.34*-14.07*-77.02-37.78+-50.5265.96---29.36+-80.49+70.23*85.64*-80.12*68.97/-60.1193.16*-91.76,64.34*-14.07*-77.02*37.78--91.76*(-29.36-(-50.52+65.96)--80.49+70.23+85.64*-80.12*68.97*-60.11/93.16),True
-68.91-38.55-87.48/+-24.85/67.47*69.01*66.47-51.18/*45.29-75.97--82.09*92.7912.45/-90.0831.5,45.29/(-24.85+(68.91-38.55--87.48)/67.47/69.01*66.47*-51.18)*90.08/(75.97--82.09-92.79*12.45)-31.5,True
/-92.15+-47.6/82.03*86.16*24.31+26.99--67.17*88.45*-8.17-85.18//40.56-87.81---82.71-91.04--28.06,-92.15/-47.6+-28.06-(82.03/86.16*24.31*26.99+-67.17-88.45*-82.71-(40.56*(-8.17*-85.18)/-87.81)--91.04),True
+43.61+-2.7476.65+*-26.69/99.28+-21.4-63.53-+77.49*-44.27*31.08--61.34-93.55+-3.22*26.198.22,43.61+77.49+(-2.74+76.65)-(-26.69*99.28/-21.4+-63.53)+-44.27*3.22+(31.08*-61.34--93.55)-26.1*98.22,True
-1.97/-22.19/-+-1.07+*+98.03/-98.73*66.54/-56.73/24.2554.65-+85.28*31.3--58.2-98.0,1.97--22.19/17.64/-1.07+71.59+98.03+85.28-(-98.73/66.54*-56.73/24.25/54.65)+31.3*-58.2--98.0,False
-51.96*-78.64--82.48*18.77-66.57**-5.75*22.34*-75.35--63.1158.77+/9.41-89.68//3.26-34.272.63,51.96--78.64*-82.48--5.75*(18.77*-66.57)*22.34*-75.35*3.26+(-63.11-58.77)-(9.41/-89.68)/34.27-2.63,False
--60.66-59.56/-79.07/-39.08*25.15/41.25*18.26+-23.69/-75.5674.01*--20.2925.21*-82.33/-31.94-94.77,94.77-(-31.94/(-60.66-59.56--79.07/-39.08/25.15*41.25/-20.29-(18.26*-23.69+-75.56/74.01)*-82.33*(25.21))),True
*20.23*45.67*-75.76*-51.79/19.83*-4.74*-28.85/-13.27*-3.41/91.09/-40.87-58.3327.02*-57.22*50.8,20.23*45.67*-75.76*-51.79*19.83/-4.74*-28.85*-13.27/50.8*(-3.41*91.09/-40.87/-57.22*(58.33-27.02)),True
+-26.72+40.2+35.39+-93.36/-78.64+-84.13+-7.13*44.03*/--18.05+-18.15+-76.35*70.7380.8*72.5,-26.72+40.2+35.39+-93.36+-78.64/-84.13+-7.13+44.03*66.49*-18.05--18.15+-76.35+70.73*72.5*(80.8),True
/26.98*3.9443.83*/-41.4196.23/+-78.41+-36.63+30.84/-27.75/40.58--53.95+-3.4--16.6945.31/-46.12,(26.98/3.94+43.83)*-78.41/(-41.41/96.23)+-36.63+30.84+-27.75/40.58/-53.95--46.12/(-3.4+-16.69-45.31),True
+-87.88--68.68+-99.88*-59.2+-99.97+42.09/83.96+4.85-97.44+-90.36+91.8256.86/86.19--22.92+-73.86,-87.88+-68.68--99.88+-59.2*-99.97+42.09+83.96/-73.86+(-22.92-(4.85+97.44--90.36+86.19/(91.82/56.86))),False
--77.17-64.3--51.68*71.92/50.26+5.45--51.61-69.5+-2.41-29.29-64.81--20.32/-88.12-22.72/83.2,-77.17-64.3--51.68-71.92*50.26+5.45+-51.61-69.5-83.2/(-2.41+29.29-64.81--20.32--88.12/-22.72),False
+84.67*-50.95/-11.27+23.43*75.71--56.61/26.55+63.07--83.22+47.8349.19*--58.54-99.12----68.27,84.67+-69.45-(-50.95*-11.27-23.43+75.71*-56.61-26.55/63.07+-83.22--58.54-(47.83+49.19)*-99.12)--68.27,False
--72.5/37.46/28.1*7.62/69.93*-79.87+-79.02+61.1*6.18/-95.16+-91.34/-92.65/--66.7-61.08,-72.5-37.46/28.1/7.62*69.93/-79.87*-79.02+61.1+6.18*-95.16/-91.34+-92.65/52.16/66.7--61.08,True
/-19.34/68.79-91.25-39.96-72.64*/95.67-96.06-14.02/+55.21+1.68/-67.22/-71.11*-38.2845.96--31.03,-19.34/68.79/91.25-95.67*(39.96--72.64)/55.21+(96.06--14.02)/1.68+-67.22/-71.11/-31.03-(-38.28*45.96),True
/52.05/48.07-14.56--78.0+65.62/74.44/-83.6*95.55/-24.88/82.95/14.61+-90.2223.04/-11.31+65.47,52.05/48.07/14.56--78.0-65.62+74.44/-83.6/95.55*65.47+(-24.88/82.95/14.61/-90.22+-11.31/(23.04)),False
+-15.65--7.24-40.93+28.69/-91.153.99*/-64.84/49.93*15.88/-12.01/-72.45-57.49*/12.65-44.57/-27.69,-27.69/(12.65*(-15.65+-7.24--64.84*(40.93-28.69+-91.15/3.99)/49.93/15.88*-12.01/-72.45/-57.49)/-44.57),True
--18.98--89.23-45.23/-35.33/-5.2232.16++44.69*-89.86*68.93-99.38*/*71.13+-87.0+85.25-29.18,-18.98--89.23-45.23-44.69+(-35.33/-5.22/32.16)+-89.86*68.93*99.38--6.35*71.13*-87.0+85.25+-29.18,False
+58.93*-67.3--43.8+-53.4/-52.05-25.46*+-26.36*-36.1*65.87-77.72*+-63.1458.52--48.28-68.14/7.72,58.93+-67.3*7.72/(68.14*(-43.8--26.36+(-53.4+-52.05/-25.46)*-36.1*65.87*-77.72)-(-63.14+-48.28-(58.52))),True
/67.86*-82.23--46.11/-49.43*-22.92+-23.34-21.89--76.11-16.46-84.37+-24.38*0.48/11.78/-58.0432.23,67.86/-82.23*-46.11--49.43/-22.92*-23.34+21.89--76.11-16.46-84.37--24.38+0.48*11.78/-58.04/32.23,True
*25.64/-55.97++--26.91+-82.43+7.56/-60.91+8.6930.56**-47.74-83.05+45.69*54.65+-56.94+5.2,25.64*5.2+(-55.97/-27.85+-56.94+(54.65*(-26.91--82.43+-47.74+(7.56+-60.91/8.69+30.56)*45.69+(-83.05)))),False
/61.44--73.51-63.22-69.59/49.7117.42/*5.96--25.94/-7.4+-81.13*-26.046.51/79.54--/7.04,5.96/(61.44/-73.51-63.22-69.59-49.71/17.42)*-25.94--7.4/7.04/(-81.13+57.75-(79.54/(-26.0*46.51))),True
+-80.72--19.47-80.11-+4.86+53.1+59.16--23.51+68.85*-6.25--32.04--12.2798.44*-24.63+25.36-37.13,4.86-(-80.72+-19.47--80.11)+53.1+59.16/-23.51-68.85+-6.25*-32.04-37.13-(25.36+(-12.27--24.63*(98.44))),False
+-20.4541.63+--0.82/-68.22+21.16-69.69-16.27*+27.81*-22.21+86.03-39.3-12.33/-92.8--40.5386.63,(-20.45+41.63)+-0.82-27.81*(-68.22/21.16+69.69--16.27)+-22.21*86.03+39.3-12.33--92.8/-40.53-86.63,True
/1.85--29.39/57.66-44.5*-93.83/22.73/-84.05--24.18/-81.39*29.52-19.55/53.25***-14.11+68.57,1.85/-29.39-57.66/44.5--93.83*68.57+(-14.11*(78.15*(22.73/53.25/(-84.05/-24.18--81.39/29.52*-19.55)))),True
/82.9/-58.92--58.93*-89.81*-72.32*70.82*-73.75-71.47*/-73.58/--50.43--89.9539.89+-43.64*-88.77,82.9/-58.92/-58.93--89.81*-50.43-(-72.32*70.82*-73.75*71.47--91.71*-73.58)/-88.77*(-43.64+(-89.95-39.89)),False
*35.93*19.38+-74.58-76.94--88.56--13.09+85.07+++49.67+-29.1*19.91+45.71-46.35+-38.7+4.45,35.93*19.38*-74.58+76.94--88.56-4.45+(-13.09-85.07+49.8)+(-38.7+(49.67+-29.1+19.91*45.71+-46.35)),True
/-94.05/89.58/77.49*61.82+-17.6426.76/--99.07-57.61+-28.61/-31.24//-67.08-9.59+-62.44+88.53,-94.05/89.58/77.49/88.53+(-62.44+(61.82*-99.07-(-17.64+26.76)/57.61--28.61+9.59-(-31.24--89.19/-67.08))),False
+-7.24--34.56/54.25/-67.49-85.12++-80.98+69.23+-34.66--86.293.31**-17.5-23.05*6.7-12.45-69.72,-7.24+-80.98+(-34.56-54.25/-67.49/-85.12)+69.23+69.72*(-34.66+-86.29-3.31)-(-17.5*23.05-6.7*-12.45),True
*-44.91/68.81-60.04++6.02*38.6312.41*-18.87-94.63**-43.04+-+99.24*-94.03-58.23/42.47-18.76+,(99.24+(-44.91*68.81/-60.04)-(6.02+-43.04*(18.87*(38.63*12.41)--94.63)*-75.62)+-94.03*-58.23)+(42.47/-18.76),False
