Formula,Result
3.38*5.36-8.27-1.39/2.81,2.811.398.275.363.38*--/
1.86-1.93/3.59-1.52+9.71,9.711.523.591.93+-/-+
1.2-3.32+0.54*7.16-6.56,6.567.160.543.321.2++*/
7.08+8.2-3.72-3.6/3.54,3.543.6+8.27.08+--/
1.31-6.85/8.03-6.32/4.15,4.156.328.036.851.31-/*/
4.53*3.18+1.48-7.07+3.98,3.987.07*-4.53*+-+
0.84/8.87+9.7*7.68*9.3,9.37.689.78.87//++*
8.83+8.48-9.39+1.81/6.39,6.391.819.398.488.83+-//
6.62+5.72*2.77-3.25-4.21,4.213.252.775.726.62++--
7.28/2.12*1.81-7.34/8.39,8.397.341.812.127.28/*+/
0.14+8.79-2.53/8.5+7.88,7.888.52.538.790.14+-/+
8.43*2.21+2.23/1.73-4.95,4.951.732.232.218.43*+*-
4.75+0.5+2.05-9.53-9.35,-9.532.050.54.75++/-
0.15+1.0/0.85-8.77-1.04,1.048.770.851.00.15+/--
7.76+3.29+1.93*5.93-7.24,7.245.93/3.297.76++/-
6.51/5.98+9.01*0.28/3.51,3.510.289.01+6.51/+*+
5.86+1.51-8.01*5.12+0.29,-5.128.011.51++-*+
3.65+3.26/7.76-9.14-2.21,2.219.147.763.263.65+/--
4.08-6.83+4.83/1.21*2.09,-1.214.836.834.08-+/*
3.17+6.44*5.23-0.12*9.37,9.370.125.236.44/+*-*
3.14/1.04/2.98/4.38-8.52,8.524.382.981.043.14/*/-
8.18+8.39*9.03-6.03/2.23,2.236.039.038.398.18**-*
2.77+4.31/7.08/6.24-8.71,-6.24*4.312.77+//-
8.02-1.36+6.23-2.83+7.97,7.97*6.231.368.02-+-+
3.31/5.38/9.53*4.88*8.85,8.854.88-5.383.31/***
6.29*5.92*2.51+2.45/6.92,6.922.452.51*6.29-**/
8.81*2.07*5.48-5.19-1.35,1.355.195.48/8.81*---
2.23/5.11-7.78+0.27+6.82,-0.277.785.112.23/-/+
3.12/9.41*6.86*4.81*3.74,3.744.816.869.413.12/*/*
0.41/8.89*4.58+9.95/5.6,5.69.954.588.890.41//*/
9.51+7.56*6.63*7.48-0.87,0.877.486.637.569.51+**-
8.93+8.48/1.04-8.49+4.69,4.698.491.048.488.93+/-*
