Formula,Result
2.811.398.275.363.38*--/,3.38*5.36-8.27-1.39/2.81
9.711.523.591.93+-/-+,1.86-1.93/3.59-1.52+9.71
6.567.160.543.321.2++*/,1.2-3.32+0.54*7.16-6.56
3.543.6+8.27.08+--/,7.08+8.2-3.72-3.6/3.54
4.156.328.036.851.31-/*/,1.31-6.85/8.03-6.32/4.15
3.987.07*-4.53*+-+,4.53*3.18+1.48-7.07+3.98
9.37.689.78.87//++*,0.84/8.87+9.7*7.68*9.3
6.391.819.398.488.83+-//,8.83+8.48-9.39+1.81/6.39
4.213.252.775.726.62++--,6.62+5.72*2.77-3.25-4.21
8.397.341.812.127.28/*+/,7.28/2.12*1.81-7.34/8.39
7.888.52.538.790.14+-/+,0.14+8.79-2.53/8.5+7.88
4.951.732.232.218.43*+*-,8.43*2.21+2.23/1.73-4.95
-9.532.050.54.75++/-,4.75+0.5+2.05-9.53-9.35
1.048.770.851.00.15+/--,0.15+1.0/0.85-8.77-1.04
7.245.93/3.297.76++/-,7.76+3.29+1.93*5.93-7.24
3.510.289.01+6.51/+*+,6.51/5.98+9.01*0.28/3.51
-5.128.011.51++-*+,5.86+1.51-8.01*5.12+0.29
2.219.147.763.263.65+/--,3.65+3.26/7.76-9.14-2.21
-1.214.836.834.08-+/*,4.08-6.83+4.83/1.21*2.09
9.370.125.236.44/+*-*,3.17+6.44*5.23-0.12*9.37
8.524.382.981.043.14/*/-,3.14/1.04/2.98/4.38-8.52
2.236.039.038.398.18**-*,8.18+8.39*9.03-6.03/2.23
-6.24*4.312.77+//-,2.77+4.31/7.08/6.24-8.71
7.97*6.231.368.02-+-+,8.02-1.36+6.23-2.83+7.97
8.854.88-5.383.31/***,3.31/5.38/9.53*4.88*8.85
6.922.452.51*6.29-**/,6.29*5.92*2.51+2.45/6.92
1.355.195.48/8.81*---,8.81*2.07*5.48-5.19-1.35
-0.277.785.112.23/-/+,2.23/5.11-7.78+0.27+6.82
3.744.816.869.413.12/*/*,3.12/9.41*6.86*4.81*3.74
5.69.954.588.890.41//*/,0.41/8.89*4.58+9.95/5.6
0.877.486.637.569.51+**-,9.51+7.56*6.63*7.48-0.87
4.698.491.048.488.93+/-*,8.93+8.48/1.04-8.49+4.69
-9.59/8.286.43//--,6.43*8.28/1.49-9.59-0.6
2.812.537.048.36.39+***,6.39/8.3*7.04*2.53*2.81
+9.86.22.784.55*/-/,4.55*2.78/6.2*9.8/2.3
5.940.041.925.39+--*/,8.83-5.39-1.92*0.04/5.94
